datetime,path_id,log_price,price,N_plus,N_minus,J_plus,J_minus
2025-11-27 02:25:00,4,11.65490881944471,115255.74634526634,0.0,0.0,0.0,0.0
2025-11-27 02:30:00,4,11.654624610170682,115222.99424771538,0.0,0.0,0.0,0.0
2025-11-27 02:35:00,4,11.65608755327116,115391.68229258661,0.0,0.0,0.0,0.0
2025-11-27 02:40:00,4,11.656414921194354,115429.46401189672,0.0,0.0,0.0,0.0
2025-11-27 02:45:00,4,11.657406459944381,115543.97355930443,0.0,0.0,0.0,0.0
2025-11-27 02:50:00,4,11.658705731793814,115694.19415908756,0.0,0.0,0.0,0.0
2025-11-27 02:55:00,4,11.660192172461064,115866.29459110278,0.0,0.0,0.0,0.0
2025-11-27 03:00:00,4,11.660358319706388,115885.54705610267,0.0,0.0,0.0,0.0
2025-11-27 03:05:00,4,11.661521566894027,116020.42902813148,0.0,0.0,0.0,0.0
2025-11-27 03:10:00,4,11.664430270758265,116358.38937337948,0.0,0.0,0.0,0.0
2025-11-27 03:15:00,4,11.665530441161414,116486.47387399526,0.0,0.0,0.0,0.0
2025-11-27 03:20:00,4,11.664282509115539,116341.19733681378,0.0,0.0,0.0,0.0
2025-11-27 03:25:00,4,11.666325248675108,116579.0950017823,0.0,0.0,0.0,0.0
2025-11-27 03:30:00,4,11.664449533609158,116360.6307892721,0.0,0.0,0.0,0.0
2025-11-27 03:35:00,4,11.662492022959466,116133.07640802233,0.0,0.0,0.0,0.0
2025-11-27 03:40:00,4,11.665393872403206,116470.56654715692,0.0,0.0,0.0,0.0
2025-11-27 03:45:00,4,11.663427915689146,116241.81538598049,0.0,0.0,0.0,0.0
2025-11-27 03:50:00,4,11.664722832055306,116392.43631486196,0.0,0.0,0.0,0.0
2025-11-27 03:55:00,4,11.663774526311904,116282.11301739207,0.0,0.0,0.0,0.0
2025-11-27 04:00:00,4,11.67051113152223,117068.10418944975,1.0,0.0,0.007289312947397875,0.0
2025-11-27 04:05:00,4,11.669465107604962,116945.71217616463,0.0,0.0,0.0,0.0
2025-11-27 04:10:00,4,11.667703580246899,116739.89043829092,0.0,0.0,0.0,0.0
2025-11-27 04:15:00,4,11.666240132982292,116569.17271362062,0.0,0.0,0.0,0.0
2025-11-27 04:20:00,4,11.666240477043907,116569.21282060532,0.0,0.0,0.0,0.0
2025-11-27 04:25:00,4,11.668486341238834,116831.30564418982,0.0,0.0,0.0,0.0
2025-11-27 04:30:00,4,11.669894194555587,116995.90282249659,0.0,0.0,0.0,0.0
2025-11-27 04:35:00,4,11.66975957815205,116980.15431485754,0.0,0.0,0.0,0.0
2025-11-27 04:40:00,4,11.670903312214639,117114.02504365733,0.0,0.0,0.0,0.0
2025-11-27 04:45:00,4,11.669507468810705,116950.66624246827,0.0,0.0,0.0,0.0
2025-11-27 04:50:00,4,11.669751992296646,116979.26692368765,0.0,0.0,0.0,0.0
2025-11-27 04:55:00,4,11.675154045217049,117612.9050466247,1.0,0.0,0.005722958601618089,0.0
2025-11-27 05:00:00,4,11.674202202029017,117501.00926619778,0.0,0.0,0.0,0.0
2025-11-27 05:05:00,4,11.674479740828852,117533.62488112894,0.0,0.0,0.0,0.0
2025-11-27 05:10:00,4,11.6749341353111,117587.04364743065,0.0,0.0,0.0,0.0
2025-11-27 05:15:00,4,11.677409838458715,117878.51491079792,0.0,0.0,0.0,0.0
2025-11-27 05:20:00,4,11.680221379253819,118210.40150205759,0.0,0.0,0.0,0.0
2025-11-27 05:25:00,4,11.682745335875158,118509.13626584511,0.0,0.0,0.0,0.0
2025-11-27 05:30:00,4,11.680683654203968,118265.05984213635,0.0,0.0,0.0,0.0
2025-11-27 05:35:00,4,11.677782195497564,117922.41597848255,0.0,0.0,0.0,0.0
2025-11-27 05:40:00,4,11.677172175280088,117850.50285710112,0.0,0.0,0.0,0.0
2025-11-27 05:45:00,4,11.675547774629045,117659.22182411235,0.0,0.0,0.0,0.0
2025-11-27 05:50:00,4,11.6730266620316,117362.96328525158,0.0,0.0,0.0,0.0
2025-11-27 05:55:00,4,11.673386964175721,117405.25703136993,0.0,0.0,0.0,0.0
2025-11-27 06:00:00,4,11.679013003249025,118067.64515840633,0.0,0.0,0.0,0.0
2025-11-27 06:05:00,4,11.679300414235135,118101.58397368947,0.0,0.0,0.0,0.0
2025-11-27 06:10:00,4,11.675884015785746,117698.79034886546,0.0,0.0,0.0,0.0
2025-11-27 06:15:00,4,11.674835344874442,117575.42774582285,0.0,0.0,0.0,0.0
2025-11-27 06:20:00,4,11.675147946282328,117612.18773538191,0.0,0.0,0.0,0.0
2025-11-27 06:25:00,4,11.676745764999149,117800.26090367303,0.0,0.0,0.0,0.0
2025-11-27 06:30:00,4,11.676251572642869,117742.05929774555,0.0,0.0,0.0,0.0
2025-11-27 06:35:00,4,11.674408067198287,117525.20112140459,0.0,0.0,0.0,0.0
2025-11-27 06:40:00,4,11.675642470075744,117670.36414423632,0.0,0.0,0.0,0.0
2025-11-27 06:45:00,4,11.677077754245053,117839.37581596358,0.0,0.0,0.0,0.0
2025-11-27 06:50:00,4,11.67330788336481,117395.97289554197,0.0,0.0,0.0,0.0
2025-11-27 06:55:00,4,11.673382237646127,117404.70211325945,0.0,0.0,0.0,0.0
2025-11-27 07:00:00,4,11.672887757960313,117346.66222400106,0.0,0.0,0.0,0.0
2025-11-27 07:05:00,4,11.671229644640857,117152.24938417558,0.0,0.0,0.0,0.0
2025-11-27 07:10:00,4,11.669698553411562,116973.01584911201,0.0,0.0,0.0,0.0
2025-11-27 07:15:00,4,11.66889972124759,116879.61135395936,0.0,0.0,0.0,0.0
2025-11-27 07:20:00,4,11.669412056195892,116939.5082059151,0.0,0.0,0.0,0.0
2025-11-27 07:25:00,4,11.669872777744294,116993.39717015538,0.0,0.0,0.0,0.0
2025-11-27 07:30:00,4,11.670255971347265,117038.23688213757,0.0,0.0,0.0,0.0
2025-11-27 07:35:00,4,11.668252639599118,116804.00516669796,0.0,0.0,0.0,0.0
2025-11-27 07:40:00,4,11.667317197267817,116694.79284467801,0.0,0.0,0.0,0.0
2025-11-27 07:45:00,4,11.667956139564428,116769.37790885939,0.0,0.0,0.0,0.0
2025-11-27 07:50:00,4,11.66965264546343,116967.64598122823,0.0,0.0,0.0,0.0
2025-11-27 07:55:00,4,11.66974498912183,116978.44770030002,0.0,0.0,0.0,0.0
2025-11-27 08:00:00,4,11.670494956527598,117066.21062880705,0.0,0.0,0.0,0.0
2025-11-27 08:05:00,4,11.668951741735796,116885.69164655195,0.0,0.0,0.0,0.0
2025-11-27 08:10:00,4,11.668308365219993,116810.5143237683,0.0,0.0,0.0,0.0
2025-11-27 08:15:00,4,11.668815285427433,116869.74294474463,0.0,0.0,0.0,0.0
2025-11-27 08:20:00,4,11.66631548541614,116577.95681544382,0.0,0.0,0.0,0.0
2025-11-27 08:25:00,4,11.666498303760504,116599.27135278295,0.0,0.0,0.0,0.0
2025-11-27 08:30:00,4,11.668324055865542,116812.34717052418,0.0,0.0,0.0,0.0
2025-11-27 08:35:00,4,11.669315663670936,116928.23665470742,0.0,0.0,0.0,0.0
2025-11-27 08:40:00,4,11.668174783519579,116794.91161877982,0.0,0.0,0.0,0.0
2025-11-27 08:45:00,4,11.668216901204438,116799.83085365327,0.0,0.0,0.0,0.0
2025-11-27 08:50:00,4,11.666517538193558,116601.51409523084,0.0,0.0,0.0,0.0
2025-11-27 08:55:00,4,11.663405050733523,116239.15755241588,0.0,0.0,0.0,0.0
2025-11-27 09:00:00,4,11.662040853963045,116080.69258235571,0.0,0.0,0.0,0.0
2025-11-27 09:05:00,4,11.659082402237914,115737.78095099398,0.0,0.0,0.0,0.0
2025-11-27 09:10:00,4,11.657805945186732,115590.14089255415,0.0,0.0,0.0,0.0
2025-11-27 09:15:00,4,11.657278140629014,115529.1479869465,0.0,0.0,0.0,0.0
2025-11-27 09:20:00,4,11.661167186665802,115979.32096638603,0.0,0.0,0.0,0.0
2025-11-27 09:25:00,4,11.661441308350001,116011.11777107939,0.0,0.0,0.0,0.0
2025-11-27 09:30:00,4,11.66398167656279,116306.2033813534,0.0,0.0,0.0,0.0
2025-11-27 09:35:00,4,11.664073448489095,116316.87751546441,0.0,0.0,0.0,0.0
2025-11-27 09:40:00,4,11.665158423222605,116443.14687579559,0.0,0.0,0.0,0.0
2025-11-27 09:45:00,4,11.664731300254187,116393.42195333428,0.0,0.0,0.0,0.0
2025-11-27 09:50:00,4,11.662467979454856,116130.28419543183,0.0,0.0,0.0,0.0
2025-11-27 09:55:00,4,11.660968783967963,115956.3126387454,0.0,0.0,0.0,0.0
2025-11-27 10:00:00,4,11.657804750789996,115590.00283214958,0.0,0.0,0.0,0.0
2025-11-27 10:05:00,4,11.658014811817793,115614.2863373673,0.0,0.0,0.0,0.0
2025-11-27 10:10:00,4,11.656903968740131,115485.92831372085,0.0,0.0,0.0,0.0
2025-11-27 10:15:00,4,11.657045870675619,115502.31715324665,0.0,0.0,0.0,0.0
2025-11-27 10:20:00,4,11.65531745287477,115302.8533203165,0.0,0.0,0.0,0.0
2025-11-27 10:25:00,4,11.652287011760896,114953.96372475917,0.0,0.0,0.0,0.0
2025-11-27 10:30:00,4,11.653295140246888,115069.91052498395,0.0,0.0,0.0,0.0
2025-11-27 10:35:00,4,11.653603814068308,115105.43507646368,0.0,0.0,0.0,0.0
2025-11-27 10:40:00,4,11.65397832076738,115148.55090607888,0.0,0.0,0.0,0.0
2025-11-27 10:45:00,4,11.653994161848647,115150.37499807942,0.0,0.0,0.0,0.0
2025-11-27 10:50:00,4,11.655260116993638,115296.24251914413,0.0,0.0,0.0,0.0
2025-11-27 10:55:00,4,11.655009396555084,115267.33901815668,0.0,0.0,0.0,0.0
2025-11-27 11:00:00,4,11.654537796614202,115212.99176397828,0.0,0.0,0.0,0.0
2025-11-27 11:05:00,4,11.655537368615896,115328.21302115476,0.0,0.0,0.0,0.0
2025-11-27 11:10:00,4,11.658164666926908,115631.61302707565,0.0,0.0,0.0,0.0
2025-11-27 11:15:00,4,11.65664813938015,115456.38740147102,0.0,0.0,0.0,0.0
2025-11-27 11:20:00,4,11.654882794752062,115252.74688892192,0.0,0.0,0.0,0.0
2025-11-27 11:25:00,4,11.654338085965474,115189.98480009555,0.0,0.0,0.0,0.0
2025-11-27 11:30:00,4,11.656846628425596,115479.30650411705,0.0,0.0,0.0,0.0
2025-11-27 11:35:00,4,11.656902175777786,115485.72125198555,0.0,0.0,0.0,0.0
2025-11-27 11:40:00,4,11.656008463480411,115382.55634946919,0.0,0.0,0.0,0.0
2025-11-27 11:45:00,4,11.655443707602734,115317.411769713,0.0,0.0,0.0,0.0
2025-11-27 11:50:00,4,11.656313593635163,115417.76841860262,0.0,0.0,0.0,0.0
2025-11-27 11:55:00,4,11.656931103483153,115489.06203722443,0.0,0.0,0.0,0.0
2025-11-27 12:00:00,4,11.657212544350559,115521.56995333356,0.0,0.0,0.0,0.0
2025-11-27 12:05:00,4,11.654047675983117,115156.5373356159,0.0,0.0,0.0,0.0
2025-11-27 12:10:00,4,11.653321723765215,115072.96952871865,0.0,0.0,0.0,0.0
2025-11-27 12:15:00,4,11.654370767238799,115193.749416989,0.0,0.0,0.0,0.0
2025-11-27 12:20:00,4,11.654942789339922,115259.66163739286,0.0,0.0,0.0,0.0
2025-11-27 12:25:00,4,11.654645553274209,115225.40740008195,0.0,0.0,0.0,0.0
2025-11-27 12:30:00,4,11.659419034201063,115776.74854590706,0.0,0.0,0.0,0.0
2025-11-27 12:35:00,4,11.657414648479678,115544.91969908401,0.0,0.0,0.0,0.0
2025-11-27 12:40:00,4,11.65389457725013,115138.90836517558,0.0,0.0,0.0,0.0
2025-11-27 12:45:00,4,11.654225027378557,115176.96231935253,0.0,0.0,0.0,0.0
2025-11-27 12:50:00,4,11.654232518037213,115177.8250738937,0.0,0.0,0.0,0.0
2025-11-27 12:55:00,4,11.654566786883587,115216.33186806121,0.0,0.0,0.0,0.0
2025-11-27 13:00:00,4,11.653342573345393,115075.36877683472,0.0,0.0,0.0,0.0
2025-11-27 13:05:00,4,11.655523373751922,115326.59902979505,0.0,0.0,0.0,0.0
2025-11-27 13:10:00,4,11.65411219587398,115163.96746252985,0.0,0.0,0.0,0.0
2025-11-27 13:15:00,4,11.65374293300157,115121.4495357356,0.0,0.0,0.0,0.0
2025-11-27 13:20:00,4,11.65199738924478,114920.67528932067,0.0,0.0,0.0,0.0
2025-11-27 13:25:00,4,11.650932946257155,114798.41386407813,0.0,0.0,0.0,0.0
2025-11-27 13:30:00,4,11.652275939487804,114952.69093012628,0.0,0.0,0.0,0.0
2025-11-27 13:35:00,4,11.651742562573153,114891.39416709945,0.0,0.0,0.0,0.0
2025-11-27 13:40:00,4,11.650301510836908,114725.94896023732,0.0,0.0,0.0,0.0
2025-11-27 13:45:00,4,11.651211924254525,114830.44456340162,0.0,0.0,0.0,0.0
2025-11-27 13:50:00,4,11.652498591323415,114978.28820730484,0.0,0.0,0.0,0.0
2025-11-27 13:55:00,4,11.649217973825209,114601.70647115992,0.0,0.0,0.0,0.0
2025-11-27 14:00:00,4,11.65195479704348,114915.78066902226,0.0,0.0,0.0,0.0
2025-11-27 14:05:00,4,11.653620023550511,115107.30089108688,0.0,0.0,0.0,0.0
2025-11-27 14:10:00,4,11.654633473360631,115224.01549552564,0.0,0.0,0.0,0.0
2025-11-27 14:15:00,4,11.657616823960826,115568.28241042247,0.0,0.0,0.0,0.0
2025-11-27 14:20:00,4,11.656821112867762,115476.36002278407,0.0,0.0,0.0,0.0
2025-11-27 14:25:00,4,11.660637298101975,115917.88113013639,0.0,0.0,0.0,0.0
2025-11-27 14:30:00,4,11.664239520723397,116336.19612329824,0.0,0.0,0.0,0.0
2025-11-27 14:35:00,4,11.664159621744828,116326.90135138368,0.0,0.0,0.0,0.0
2025-11-27 14:40:00,4,11.66775938621528,116746.40540271084,0.0,0.0,0.0,0.0
2025-11-27 14:45:00,4,11.668515730154125,116834.73923998927,0.0,0.0,0.0,0.0
2025-11-27 14:50:00,4,11.666343996454005,116581.28062136714,0.0,0.0,0.0,0.0
2025-11-27 14:55:00,4,11.66658936807619,116609.88986911485,0.0,0.0,0.0,0.0
2025-11-27 15:00:00,4,11.66561979515012,116496.88287010192,0.0,0.0,0.0,0.0
2025-11-27 15:05:00,4,11.665382303924511,116469.21916768291,0.0,0.0,0.0,0.0
2025-11-27 15:10:00,4,11.668364597969646,116817.08308486514,0.0,0.0,0.0,0.0
2025-11-27 15:15:00,4,11.668457363717406,116827.92021157805,0.0,0.0,0.0,0.0
2025-11-27 15:20:00,4,11.66907193658736,116899.74154925534,0.0,0.0,0.0,0.0
2025-11-27 15:25:00,4,11.669050276186196,116897.20948138039,0.0,0.0,0.0,0.0
2025-11-27 15:30:00,4,11.66847254282096,116829.69356813573,0.0,0.0,0.0,0.0
2025-11-27 15:35:00,4,11.67023154474167,117035.37807020139,0.0,0.0,0.0,0.0
2025-11-27 15:40:00,4,11.672059039463411,117249.45515867621,0.0,0.0,0.0,0.0
2025-11-27 15:45:00,4,11.673739248553176,117446.62435535625,0.0,0.0,0.0,0.0
2025-11-27 15:50:00,4,11.675789735908861,117687.69424447975,0.0,0.0,0.0,0.0
2025-11-27 15:55:00,4,11.675442923104063,117646.8857220167,0.0,0.0,0.0,0.0
2025-11-27 16:00:00,4,11.67296780239675,117356.0555473832,0.0,0.0,0.0,0.0
2025-11-27 16:05:00,4,11.674535437514534,117540.17129679606,0.0,0.0,0.0,0.0
2025-11-27 16:10:00,4,11.669339721719211,116931.04975370831,0.0,0.0,0.0,0.0
2025-11-27 16:15:00,4,11.667900305611333,116762.85839489714,0.0,0.0,0.0,0.0
2025-11-27 16:20:00,4,11.666895517321247,116645.5953641908,0.0,0.0,0.0,0.0
2025-11-27 16:25:00,4,11.665790904062924,116516.81823058517,0.0,0.0,0.0,0.0
2025-11-27 16:30:00,4,11.670262934240373,117039.05180970769,0.0,0.0,0.0,0.0
2025-11-27 16:35:00,4,11.667127367028893,116672.64274671687,0.0,0.0,0.0,0.0
2025-11-27 16:40:00,4,11.66390362159039,116297.12545815163,0.0,0.0,0.0,0.0
2025-11-27 16:45:00,4,11.665827954961854,116521.13536341744,0.0,0.0,0.0,0.0
2025-11-27 16:50:00,4,11.666835619974574,116638.60881176738,0.0,0.0,0.0,0.0
2025-11-27 16:55:00,4,11.667565932693874,116723.82258390746,0.0,0.0,0.0,0.0
2025-11-27 17:00:00,4,11.667209701069211,116682.24927225539,0.0,0.0,0.0,0.0
2025-11-27 17:05:00,4,11.671764137678464,117214.88318298502,0.0,0.0,0.0,0.0
2025-11-27 17:10:00,4,11.669306377550502,116927.15085006112,0.0,0.0,0.0,0.0
2025-11-27 17:15:00,4,11.6659072388219,116530.37397503755,0.0,0.0,0.0,0.0
2025-11-27 17:20:00,4,11.66444981972379,116360.66408175597,0.0,0.0,0.0,0.0
2025-11-27 17:25:00,4,11.663321639170615,116229.46226696837,0.0,0.0,0.0,0.0
2025-11-27 17:30:00,4,11.663552836440168,116256.33730788443,0.0,0.0,0.0,0.0
2025-11-27 17:35:00,4,11.663023670326771,116194.83466770513,0.0,0.0,0.0,0.0
2025-11-27 17:40:00,4,11.662763974993236,116164.66332920859,0.0,0.0,0.0,0.0
2025-11-27 17:45:00,4,11.66217538241048,116096.3097881616,0.0,0.0,0.0,0.0
2025-11-27 17:50:00,4,11.658641180040584,115686.72613705562,0.0,0.0,0.0,0.0
2025-11-27 17:55:00,4,11.658624891062525,115684.84173385933,0.0,0.0,0.0,0.0
2025-11-27 18:00:00,4,11.660660265409787,115920.54348236664,0.0,0.0,0.0,0.0
2025-11-27 18:05:00,4,11.660268846141438,115875.17882692952,0.0,0.0,0.0,0.0
2025-11-27 18:10:00,4,11.661602950752311,116029.87160251685,0.0,0.0,0.0,0.0
2025-11-27 18:15:00,4,11.659383614407941,115772.64783004895,0.0,0.0,0.0,0.0
2025-11-27 18:20:00,4,11.657334535794721,115535.66345610998,0.0,0.0,0.0,0.0
2025-11-27 18:25:00,4,11.653589075019877,115103.73854438402,0.0,0.0,0.0,0.0
2025-11-27 18:30:00,4,11.65539813566321,115312.15665134172,0.0,0.0,0.0,0.0
2025-11-27 18:35:00,4,11.657618625589944,115568.49062179272,0.0,0.0,0.0,0.0
2025-11-27 18:40:00,4,11.656036594143153,115385.8021829016,0.0,0.0,0.0,0.0
2025-11-27 18:45:00,4,11.655176590681902,115286.6126514288,0.0,0.0,0.0,0.0
2025-11-27 18:50:00,4,11.65361781413096,115107.04657104684,0.0,0.0,0.0,0.0
2025-11-27 18:55:00,4,11.655062706908808,115273.48412457004,0.0,0.0,0.0,0.0
2025-11-27 19:00:00,4,11.653822278679817,115130.58428762648,0.0,0.0,0.0,0.0
2025-11-27 19:05:00,4,11.656226477381443,115407.7140929592,0.0,0.0,0.0,0.0
2025-11-27 19:10:00,4,11.655080875636035,115275.57851608573,0.0,0.0,0.0,0.0
2025-11-27 19:15:00,4,11.655494647937804,115323.28622693011,0.0,0.0,0.0,0.0
2025-11-27 19:20:00,4,11.657997555788135,115612.2913110266,0.0,0.0,0.0,0.0
2025-11-27 19:25:00,4,11.657707190287336,115578.72636344876,0.0,0.0,0.0,0.0
2025-11-27 19:30:00,4,11.65985867022917,115827.65936608028,0.0,0.0,0.0,0.0
2025-11-27 19:35:00,4,11.659273600248394,115759.9119000785,0.0,0.0,0.0,0.0
2025-11-27 19:40:00,4,11.656606048302466,115451.52781997295,0.0,0.0,0.0,0.0
2025-11-27 19:45:00,4,11.659525045937876,115789.02289070378,0.0,0.0,0.0,0.0
2025-11-27 19:50:00,4,11.655249480519235,115295.01618013372,0.0,0.0,0.0,0.0
2025-11-27 19:55:00,4,11.656422449981571,115430.33305904125,0.0,0.0,0.0,0.0
2025-11-27 20:00:00,4,11.656611310918633,115452.13539864846,0.0,0.0,0.0,0.0
2025-11-27 20:05:00,4,11.657041890354755,115501.85741787878,0.0,0.0,0.0,0.0
2025-11-27 20:10:00,4,11.656743409371499,115467.38745447903,0.0,0.0,0.0,0.0
2025-11-27 20:15:00,4,11.66112899289206,115974.89136303446,0.0,0.0,0.0,0.0
2025-11-27 20:20:00,4,11.659338222989023,115767.39286455805,0.0,0.0,0.0,0.0
2025-11-27 20:25:00,4,11.664786348899849,116399.82942993655,0.0,0.0,0.0,0.0
2025-11-27 20:30:00,4,11.66666791182898,116619.04920717735,0.0,0.0,0.0,0.0
2025-11-27 20:35:00,4,11.666465655680884,116595.46467262901,0.0,0.0,0.0,0.0
2025-11-27 20:40:00,4,11.66553025042154,116486.45165538207,0.0,0.0,0.0,0.0
2025-11-27 20:45:00,4,11.665906922778236,116530.33714635701,0.0,0.0,0.0,0.0
2025-11-27 20:50:00,4,11.661245990600172,115988.46095331247,0.0,0.0,0.0,0.0
2025-11-27 20:55:00,4,11.660397899403907,115890.13386177362,0.0,0.0,0.0,0.0
2025-11-27 21:00:00,4,11.66012396533912,115858.3919541294,0.0,0.0,0.0,0.0
2025-11-27 21:05:00,4,11.655880859188484,115367.8339794042,0.0,0.0,0.0,0.0
2025-11-27 21:10:00,4,11.659084147964544,115737.98299769664,0.0,0.0,0.0,0.0
2025-11-27 21:15:00,4,11.6585938626674,115681.25227456797,0.0,0.0,0.0,0.0
2025-11-27 21:20:00,4,11.661233407692311,115987.00149037757,0.0,0.0,0.0,0.0
2025-11-27 21:25:00,4,11.661325968951553,115997.73789017092,0.0,0.0,0.0,0.0
2025-11-27 21:30:00,4,11.66108518721888,115969.81111611902,0.0,0.0,0.0,0.0
2025-11-27 21:35:00,4,11.660680406683756,115922.87829330457,0.0,0.0,0.0,0.0
2025-11-27 21:40:00,4,11.660040193556517,115848.68669662501,0.0,0.0,0.0,0.0
2025-11-27 21:45:00,4,11.663971174043123,116304.9818795795,0.0,0.0,0.0,0.0
2025-11-27 21:50:00,4,11.665312147810864,116461.04842652363,0.0,0.0,0.0,0.0
2025-11-27 21:55:00,4,11.663287440370269,116225.48742676171,0.0,0.0,0.0,0.0
2025-11-27 22:00:00,4,11.661641054826035,116034.29289753271,0.0,0.0,0.0,0.0
2025-11-27 22:05:00,4,11.662781270429036,116166.6724650598,0.0,0.0,0.0,0.0
2025-11-27 22:10:00,4,11.664715054114003,116391.5310248449,0.0,0.0,0.0,0.0
2025-11-27 22:15:00,4,11.665025655970682,116427.6880654142,0.0,0.0,0.0,0.0
2025-11-27 22:20:00,4,11.664511147202717,116367.80040675445,0.0,0.0,0.0,0.0
2025-11-27 22:25:00,4,11.664208784730866,116332.62046979395,0.0,0.0,0.0,0.0
2025-11-27 22:30:00,4,11.663601175485333,116261.95716405241,0.0,0.0,0.0,0.0
2025-11-27 22:35:00,4,11.664678577784866,116387.28556648025,0.0,0.0,0.0,0.0
2025-11-27 22:40:00,4,11.663523441109184,116252.91996459755,0.0,0.0,0.0,0.0
2025-11-27 22:45:00,4,11.665242599842417,116452.94907885217,0.0,0.0,0.0,0.0
2025-11-27 22:50:00,4,11.66583006052394,116521.38070616052,0.0,0.0,0.0,0.0
2025-11-27 22:55:00,4,11.661977225972946,116073.30683616988,0.0,0.0,0.0,0.0
2025-11-27 23:00:00,4,11.661585909949821,116027.89437723874,0.0,0.0,0.0,0.0
2025-11-27 23:05:00,4,11.660978658126885,115957.45761545718,0.0,0.0,0.0,0.0
2025-11-27 23:10:00,4,11.657596690673445,115565.95566440324,0.0,0.0,0.0,0.0
2025-11-27 23:15:00,4,11.657880594931395,115598.76998913326,0.0,0.0,0.0,0.0
2025-11-27 23:20:00,4,11.656509447146975,115440.37560764933,0.0,0.0,0.0,0.0
2025-11-27 23:25:00,4,11.653416414536403,115083.86639285437,0.0,0.0,0.0,0.0
2025-11-27 23:30:00,4,11.649045699908804,114581.96528685381,0.0,0.0,0.0,0.0
2025-11-27 23:35:00,4,11.646824306378967,114327.71614877602,0.0,0.0,0.0,0.0
2025-11-27 23:40:00,4,11.64553986041409,114180.96264374492,0.0,0.0,0.0,0.0
2025-11-27 23:45:00,4,11.645051851970818,114125.25496392851,0.0,0.0,0.0,0.0
2025-11-27 23:50:00,4,11.642518784462313,113836.53381813616,0.0,0.0,0.0,0.0
2025-11-27 23:55:00,4,11.644762007455359,114092.18117806113,0.0,0.0,0.0,0.0
2025-11-28 00:00:00,4,11.643630614882657,113963.17112594185,0.0,0.0,0.0,0.0
2025-11-28 00:05:00,4,11.644520584911426,114064.64007809322,0.0,0.0,0.0,0.0
2025-11-28 00:10:00,4,11.645041129153798,114124.03122626313,0.0,0.0,0.0,0.0
2025-11-28 00:15:00,4,11.64717170395519,114367.44021988462,0.0,0.0,0.0,0.0
2025-11-28 00:20:00,4,11.64635567435135,114274.15107148004,0.0,0.0,0.0,0.0
2025-11-28 00:25:00,4,11.64507801803078,114128.2412112621,0.0,0.0,0.0,0.0
2025-11-28 00:30:00,4,11.644579467647283,114071.35671391057,0.0,0.0,0.0,0.0
2025-11-28 00:35:00,4,11.644741793633678,114089.87496236435,0.0,0.0,0.0,0.0
2025-11-28 00:40:00,4,11.64137491459595,113706.39408306107,0.0,0.0,0.0,0.0
2025-11-28 00:45:00,4,11.63955236687614,113499.34748725961,0.0,0.0,0.0,0.0
2025-11-28 00:50:00,4,11.638776635026653,113411.33656936728,0.0,0.0,0.0,0.0
2025-11-28 00:55:00,4,11.6382905659544,113356.2242215069,0.0,0.0,0.0,0.0
2025-11-28 01:00:00,4,11.640611655411965,113619.63974573332,0.0,0.0,0.0,0.0
2025-11-28 01:05:00,4,11.637950097968016,113317.63662539549,0.0,0.0,0.0,0.0
2025-11-28 01:10:00,4,11.638969356583779,113433.19548502108,0.0,0.0,0.0,0.0
2025-11-28 01:15:00,4,11.633923995013664,112862.32533389643,0.0,0.0,0.0,0.0
2025-11-28 01:20:00,4,11.631895548838099,112633.62221610818,0.0,0.0,0.0,0.0
2025-11-28 01:25:00,4,11.632963700337616,112753.99626599025,0.0,0.0,0.0,0.0
2025-11-28 01:30:00,4,11.633151439855917,112775.16663413093,0.0,0.0,0.0,0.0
2025-11-28 01:35:00,4,11.63583159682167,113077.82719027474,0.0,0.0,0.0,0.0
2025-11-28 01:40:00,4,11.63411602975866,112884.0009029262,0.0,0.0,0.0,0.0
2025-11-28 01:45:00,4,11.63339627487713,112802.78132482989,0.0,0.0,0.0,0.0
2025-11-28 01:50:00,4,11.633429014720432,112806.47453067168,0.0,0.0,0.0,0.0
2025-11-28 01:55:00,4,11.633213026119687,112782.11224916507,0.0,0.0,0.0,0.0
2025-11-28 02:00:00,4,11.635427095513078,113032.0963109273,0.0,0.0,0.0,0.0
2025-11-28 02:05:00,4,11.636643142079759,113169.63221165219,0.0,0.0,0.0,0.0
2025-11-28 02:10:00,4,11.635832012878007,113077.87423703099,0.0,0.0,0.0,0.0
2025-11-28 02:15:00,4,11.634021490804205,112873.32947194704,0.0,0.0,0.0,0.0
2025-11-28 02:20:00,4,11.630240200891917,112447.3286138075,0.0,0.0,0.0,0.0
2025-11-28 02:25:00,4,11.632953441354848,112752.83953061908,0.0,0.0,0.0,0.0
2025-11-28 02:30:00,4,11.631996347342024,112644.9760889364,0.0,0.0,0.0,0.0
